,x,y,labels
4836,0.5340017542023509,0.7772600038549538,0
4837,0.689464683992707,0.5407410599661828,0
4838,0.28654032604202295,0.5398417285380672,0
4839,0.07292560001928416,0.13311320578801877,0
4840,0.17718150643808994,0.9508104785062956,0
4841,0.9554533056828742,0.4181776612344211,0
4842,0.6515783304249008,0.3796988940441961,0
4843,0.3241806608384219,0.6958161860862316,0
4844,0.759023774132585,0.11987212296385374,0
4845,0.8965094789148617,0.06323719501808955,0
4846,0.8363061230222631,0.3566575291752234,0
4847,0.8511241831004487,0.06190463469177088,0
4848,0.8662304759021089,0.5658941595714325,0
4849,0.6698820375639641,0.1253402768264632,0
4850,0.05462428676475484,0.07034487889945851,1
4851,0.30476783032544785,0.6422370541646931,0
4852,0.43645286995315036,0.4166093787087676,0
4853,0.5577867127265568,0.6747152331916979,0
4854,0.42041906119296224,0.8716629662942131,0
4855,0.1848410893218163,0.9034024921645377,0
4856,0.35488411894054295,0.8365880388734109,0
4857,0.5423987105364778,0.3384491806011035,0
4858,0.36028614608462284,0.6882483668793635,0
4859,0.07927579053904898,0.26101472861902764,0
4860,0.5155888514560598,0.7406291594761688,0
4861,0.033105079205243304,0.9055285689039865,0
4862,0.4426078795380475,0.0987720156666525,0
4863,0.9205415052489384,0.2699834971728735,0
4864,0.7596259970038282,0.11530355119989022,0
4865,0.9759007157005128,0.4713190902461345,0
4866,0.2502610452203584,0.9532765261248404,0
4867,0.2689989252650886,0.3501866869711049,0
4868,0.7099782637603318,0.6794603489612611,0
4869,0.06638088992986502,0.40347378797835076,0
4870,0.44387048531098383,0.3849269210669417,0
4871,0.7930878468534468,0.9082510295702152,0
4872,0.4877107994583677,0.422799022336396,0
4873,0.4738681904207349,0.1569231392290127,0
4874,0.9409826834661329,0.8143704887584282,0
4875,0.09824417916453065,0.3124997453831776,0
4876,0.4095052375946694,0.2768268191467882,0
4877,0.7330481655718141,0.19515463446648962,0
4878,0.2624176564119106,0.8915099155671637,0
4879,0.714267209939066,0.11466655706181406,0
4880,0.2409370329664644,0.7467482018781282,0
4881,0.2611478276659108,0.7002379166296973,0
4882,0.11299476236854322,0.9336287878099739,0
4883,0.20597632823931045,0.8623973472769345,0
4884,0.4726628839764859,0.7923195426283971,0
4885,0.1575099714651328,0.20453949943634142,0
4886,0.054835051893107334,0.2732163125543412,0
4887,0.28268106355723077,0.5455903370163773,0
4888,0.1200408307534393,0.06557735308085155,0
4889,0.31748313857748056,0.5270993300209991,0
4890,0.2655138418848072,0.1377355135256313,0
4891,0.9639991974480219,0.8754651450324908,0
4892,0.7785792725110887,0.31203369560106375,0
4893,0.24344378257907073,0.8625600993675929,0
4894,0.28588006252192244,0.649616123306075,0
4895,0.06975931508739408,0.7040890503339697,0
4896,0.2753896630224165,0.3144423900441653,0
4897,0.31565695439206287,0.2275800168019635,0
4898,0.48277035966796567,0.9660723408099058,0
4899,0.3465362427440525,0.47076766893499733,0
4900,0.03248117108561621,0.8624114619960581,1
4901,0.06337605902198595,0.11814046721583615,0
4902,0.7717352819983246,0.409407644225137,0
4903,0.7578950966138991,0.008072705619049714,0
4904,0.3168033362125532,0.9420617554752967,0
4905,0.9939511015322681,0.13122284732191813,0
4906,0.003705391444804862,0.09356952608380154,1
4907,0.3794154233259568,0.21306266344980063,0
4908,0.8656737792776633,0.7446424772246444,0
4909,0.1255904932731149,0.15689306030694472,0
4910,0.3658457610083793,0.1641571690766449,0
4911,0.6113213468588308,0.5867479009921998,0
4912,0.26708493680639056,0.4771743114566528,0
4913,0.15483647690579427,0.7638445272592044,0
4914,0.7892366451235429,0.7017241067390216,0
4915,0.5950314034924663,0.6993965349141363,0
4916,0.36005542417339076,0.8155926938372255,0
4917,0.4847891254400155,0.28497296861929855,0
4918,0.19799725525707546,0.1457855071175509,0
4919,0.09555869899134584,0.9733140815512312,0
4920,0.6403975210296624,0.6328278132186004,0
4921,0.7797192811466421,0.2041971724119368,0
4922,0.7315532894438675,0.7302057248862421,0
4923,0.8391272704933644,0.8451396311987551,0
4924,0.8094502850008722,0.717383771184074,0
4925,0.8272305270680661,0.49486402961506304,0
4926,0.6234941256425637,0.12068073622919573,0
4927,0.25217233425932517,0.5313648894484675,0
4928,0.21387646901578083,0.7040813665358753,0
4929,0.1285942431312106,0.10997626041581454,1
4930,0.3159170432970396,0.5937935430101728,0
4931,0.6799440966985649,0.6290720554648607,0
4932,0.2908400922622888,0.48050780346120026,0
4933,0.5270916356021519,0.6550778991690119,0
4934,0.0411019523282089,0.3347376627129576,0
4935,0.7122856785718074,0.7803307705898818,0
4936,0.12177417858527284,0.8510617941288288,0
4937,0.8807069124937642,0.7878231292276613,0
4938,0.3100494230262073,0.6304500144863746,0
4939,0.6350029912228299,0.49726217850747645,0
4940,0.8257506100420472,0.8718363273815978,1
4941,0.5586139044863924,0.09945670719371535,0
4942,0.5244195233857416,0.4022873297193056,1
4943,0.08048240224231851,0.6196156952539702,0
4944,0.5808114985772127,0.3611701951998971,0
4945,0.46553005835416306,0.36011382716255635,0
4946,0.5087898792332325,0.8340172312364277,0
4947,0.07354187273241419,0.04015606684863515,0
4948,0.42816095504256535,0.36485217554281346,0
4949,0.314064977428144,0.07610970098729486,0
4950,0.7596656372720133,0.015671737102121552,1
4951,0.6717191459643799,0.8696504591631452,0
4952,0.7711807145490479,0.13843003190969116,0
4953,0.7083941750175035,0.13220671359974168,0
4954,0.9174638835698079,0.4546552166351223,0
4955,0.415143951073339,0.07723370589745593,0
4956,0.09078898971707894,0.6134624774744896,0
4957,0.05406893285056669,0.3416582944075369,0
4958,0.19604893167187043,0.003062302636308911,0
4959,0.6873323694654284,0.3720777336455414,0
4960,0.23829190027212266,0.11041762927879828,0
4961,0.24515408805389638,0.6203220083896419,0
4962,0.9143475217749495,0.3296443791787972,0
4963,0.5509417320413312,0.20297863971829766,0
4964,0.5638168515467473,0.042069114278218356,0
4965,0.18401427388325964,0.22693735219767575,0
4966,0.8621302789146433,0.4197446734742929,0
4967,0.977092425872309,0.30545823647402237,0
4968,0.9852402061044008,0.7812472850879252,0
4969,0.4898226442370276,0.7112997985979966,0
4970,0.2136550314258452,0.6867556920186706,0
4971,0.9322281295399468,0.9223106821662256,1
4972,0.45435951244245765,0.5109039162750529,0
4973,0.7335201103777237,0.9249951780496176,0
4974,0.35739628491928155,0.7587986393983578,0
4975,0.6741858266038705,0.983585089385396,0
4976,0.9097129784113782,0.6901786693929933,0
4977,0.24522194819343512,0.5210659643792894,0
4978,0.23153441472640868,0.8662698335129329,0
4979,0.8329679299679172,0.6065012806549559,0
4980,0.9652345012146094,0.010655648494597991,0
4981,0.8821192704523811,0.7079457386596231,0
4982,0.6010698387041294,0.9959113361629909,0
4983,0.8243880108238132,0.9883337447233239,1
4984,0.243737890227817,0.9584696396065578,0
4985,0.09050276062883111,0.8427368812828858,0
4986,0.5847561408011291,0.18937620719189296,0
4987,0.1989370546613477,0.05677874836533414,0
4988,0.906048002098811,0.21588893823296984,0
4989,0.18657379455986356,0.780801442639581,0
4990,0.862748053283236,0.46448332058146946,0
4991,0.882453592610468,0.1117950078168386,1
4992,0.7768069682404698,0.9678559494965923,0
4993,0.6218604874499302,0.7902787286598144,0
4994,0.5584660891815441,0.16469079210646387,0
4995,0.5669201683168356,0.8644644243572349,0
4996,0.3835312767049375,0.7801132238039795,0
4997,0.16238962212615393,0.14723232151927013,0
4998,0.39958678416014826,0.3311475083267015,0
4999,0.5792652506230019,0.5258803483735446,0
5000,0.9804301682928507,0.7654973495402458,0
5001,0.01580316276757454,0.7350193528721516,0
5002,0.46250880848677334,0.6977929885177377,0
5003,0.21144613809191293,0.8197199205026992,0
5004,0.687110018807731,0.7331995999835077,0
5005,0.6651254996557763,0.11102486983778437,0
5006,0.5096878510249422,0.5555420302104862,0
5007,0.6375325723812072,0.9286693045028539,0
5008,0.8510621834847737,0.3992271177952298,0
5009,0.815421552401402,0.9921168790225978,0
5010,0.33716279717965436,0.6528099834251653,0
5011,0.23520578866034636,0.9220623196133328,1
5012,0.7325931509844579,0.9683734602696978,0
5013,0.9398512876046929,0.545852731999138,0
5014,0.19972908080721996,0.5539100089116701,0
5015,0.22216291841119562,0.5567842725190743,0
5016,0.5403279162311354,0.45239046740823863,1
5017,0.7499606659119833,0.851671342494461,0
5018,0.3446429850256302,0.7168240990485528,0
5019,0.039066647622031936,0.40109318437002284,0
5020,0.7187509040716752,0.10698203467829237,0
5021,0.5326128550005677,0.7131031268173991,0
5022,0.13482359621656725,0.43644195799323693,0
5023,0.24960093223302127,0.16191957488215014,0
5024,0.227604504149171,0.05171931281782971,0
5025,0.11701061942472246,0.03887032350111763,1
5026,0.4777549322326913,0.6006345654649831,0
5027,0.8188338345844833,0.7129281766303156,0
5028,0.8187289212892722,0.8389257804495263,0
5029,0.6720601634843388,0.8845932423657471,0
5030,0.8330538313060392,0.7783381434299985,0
5031,0.9899942960539326,0.06481473482126021,0
5032,0.9221244849203676,0.9453661615025037,0
5033,0.9093618263440321,0.022976066721843602,0
5034,0.059995600524617054,0.498575964713316,0
5035,0.7975439915514394,0.20933352654461268,0
5036,0.551274305258084,0.8584226543916268,0
5037,0.7036050941865999,0.7316108597510139,0
5038,0.39291144347746787,0.08779966962775076,0
5039,0.04551565366624377,0.4218590373866754,0
5040,0.2776544218930028,0.9497118469656888,0
5041,0.5737256706671027,0.0007522627960074857,0
5042,0.2478178275936156,0.9755277086475421,1
5043,0.30963836960468916,0.2924216803162787,0
5044,0.3717098179560381,0.903924811367185,0
5045,0.9664277248539865,0.2449230037637361,0
5046,0.5981948886590177,0.003252722552569587,0
5047,0.33897085070304245,0.42116722645139626,0
5048,0.9677155263618706,0.8291297878774615,0
5049,0.07557317628341242,0.15906005493982078,0
5050,0.2271203069420843,0.34250418423455375,0
5051,0.12065225519449552,0.139331837306246,0
5052,0.9973138764682465,0.15556253531824893,1
5053,0.561592734941682,0.8935361439561352,0
5054,0.5364180561079188,0.4669993788805682,1
5055,0.07087224754394306,0.3631039528817577,0
5056,0.7590951678933059,0.18982603935819498,0
5057,0.6945280987822945,0.6158495342340398,0
5058,0.28675663156458964,0.2020437087138205,0
5059,0.7964471831338525,0.9557729050423386,0
5060,0.27368210812231364,0.4461038629102919,0
5061,0.24032953804705837,0.8511345809336932,0
5062,0.8253293799806839,0.3544407601382201,0
5063,0.9693839707664907,0.3079452995979636,0
5064,0.6205415179109065,0.7242433763273003,0
5065,0.46091528417951655,0.07478094051289075,0
5066,0.8018549458234602,0.25912978680090304,0
5067,0.255574407359472,0.6070043618937582,0
5068,0.4475710757613133,0.856266219530541,0
5069,0.9802614530445622,0.053472544403222355,1
5070,0.6236691338485716,0.25127513611142804,0
5071,0.9344106033844349,0.7232847933609398,0
5072,0.3011735358467207,0.7670831331805777,0
5073,0.8501325218515009,0.7629662799903222,0
5074,0.011597487824753783,0.16565006772204216,0
5075,0.1285453616909381,0.730260087846852,0
5076,0.04847950499586995,0.14016329648222836,0
5077,0.09445490200737172,0.9659313697429934,0
5078,0.665562261708698,0.9337811770336434,0
5079,0.09708312388617768,0.0307537082803383,0
5080,0.8955468068540617,0.8307104453185246,0
5081,0.07964460198365042,0.4394324905756962,0
5082,0.4603399331655982,0.7454776994981004,0
5083,0.40566827639773373,0.02630732950317971,0
5084,0.580288176217372,0.9963944222890571,0
5085,0.847011943486877,0.54089085931667,0
5086,0.2906596166665639,0.37726797453341165,0
5087,0.48213660583339835,0.10501344614658759,0
5088,0.8447086685442764,0.4705961728206641,0
5089,0.519476480142754,0.4278234171100094,1
5090,0.8200271977071051,0.8949697447896098,0
5091,0.49584810105874855,0.6568572072556458,0
5092,0.5232421040793902,0.060176284534503854,0
5093,0.760345761643552,0.6337069746726974,0
5094,0.22799987119731757,0.4664548691485896,0
5095,0.7670159655070476,0.5759608860050215,0
5096,0.8821417714595288,0.16497178727336503,1
5097,0.5805620564469959,0.9287338123578576,0
5098,0.14526158432763836,0.7567755610932622,0
5099,0.2517411761490038,0.36476458240554277,0
5100,0.5232824053265829,0.5124744402225548,0
5101,0.6171787515456744,0.301020547614557,0
5102,0.49442117727092283,0.010007499776266915,0
5103,0.6995117351235742,0.04373440754016522,0
5104,0.6353139405687044,0.8970914759689403,0
5105,0.6618611415423293,0.5730204966633421,0
5106,0.2938051943229947,0.5225472162453809,0
5107,0.26252162509411403,0.37272226425944066,0
5108,0.8130630097467413,0.637634720349591,0
5109,0.3924300111640405,0.7614094340607374,0
5110,0.9130616612362663,0.47191744715011685,0
5111,0.22678715688326279,0.7045650704655402,0
5112,0.24135553445668811,0.34539181796563,0
5113,0.11650165772739784,0.1970339690813937,1
5114,0.8588177575412733,0.11338326048979308,0
5115,0.13111211950308843,0.3769438406044642,0
5116,0.611930107478529,0.49814795898186115,0
5117,0.14382738337123546,0.2621626167459158,0
5118,0.6049528150523497,0.11749797221767766,0
5119,0.8784816093912204,0.7628150047454939,0
5120,0.22895548781336095,0.3691166960541522,0
5121,0.27488326434433574,0.3899422499642634,0
5122,0.5179617983659759,0.5387746315781623,0
5123,0.09952449314658252,0.9935668949042843,0
5124,0.8592087327157071,0.7716292405137163,0
5125,0.025766706178536603,0.24629617745797483,1
5126,0.9682735537159982,0.5339871986561476,0
5127,0.301249657936433,0.21512364949081475,0
5128,0.24463271079367077,0.6269040191247517,0
5129,0.6696410988518424,0.10750578133358402,0
5130,0.9449062823274643,0.28638719470220153,0
5131,0.914952577172533,0.2687142083780294,0
5132,0.9316911938956461,0.600321568746246,0
5133,0.10944702491353941,0.2850039300221422,0
5134,0.8620599600220509,0.22216166766451995,0
5135,0.2639959829920462,0.4965110498333397,0
5136,0.709122477956558,0.8399325633385032,0
5137,0.25236823647979567,0.11902395093820572,0
5138,0.9247156007804086,0.44212159118165784,0
5139,0.33605040816925036,0.6821664647171248,0
5140,0.17093350633526627,0.33539322476068756,0
5141,0.6167925704689271,0.42683261345944734,0
5142,0.9776119708609228,0.6591157019644689,0
5143,0.3427824920234698,0.4273417108451202,0
5144,0.5122390773274307,0.5322883483661743,1
5145,0.506349268043061,0.12297982821495146,0
5146,0.9496001337359293,0.5143406799263466,0
5147,0.8645047282245821,0.3595627988145955,0
5148,0.3002259579776426,0.14368356980339303,0
5149,0.49876444122707897,0.13941172270099955,0
5150,0.5387912778481881,0.07929514849394959,0
5151,0.8983669975862628,0.9353946922815487,0
5152,0.896292460416483,0.14376508748841665,0
5153,0.5406762406618321,0.23680948355678966,0
5154,0.6598896634921603,0.027256613322634404,0
5155,0.03326545067319986,0.2722147418459451,0
5156,0.240486679161528,0.25805408940825814,0
5157,0.39777163752624123,0.14369671107423754,0
5158,0.208194152768169,0.4816985791845868,0
5159,0.10794342923705291,0.7473382417846447,0
5160,0.7725896711023958,0.80260979410108,0
5161,0.917102504135072,0.8437565522539872,0
5162,0.397589181616956,0.42296262430362763,0
5163,0.8161757563091688,0.9477719504516572,1
5164,0.011884270641308259,0.6193669303440171,0
5165,0.13587141409553027,0.34939475671143905,0
5166,0.5299720905914173,0.2743428738992907,0
5167,0.681409183012297,0.05716440130614342,0
5168,0.22598569915462874,0.8998838280449345,1
5169,0.194144960897641,0.8315496823235743,0
5170,0.4094955682446416,0.7951308741707636,0
5171,0.8611010577711335,0.7357884604136649,0
5172,0.3856739123985484,0.8433946230979228,0
5173,0.4015527225390282,0.6077646273515607,0
5174,0.2869888872518428,0.18815644677713794,0
5175,0.7329649757347215,0.8655131317117917,0
5176,0.250661885573934,0.04618703305693739,0
5177,0.9029457739284344,0.5293483794323829,0
5178,0.3432977443116043,0.8309463816163472,0
5179,0.35867056637783046,0.05247532557361423,0
5180,0.6202482869908357,0.42816131274830305,0
5181,0.3627800496058172,0.3913233281165174,0
5182,0.6043216204698554,0.6175390745924776,0
5183,0.5838866178450484,0.02553948588430821,0
5184,0.9541725129601083,0.41496400709612513,0
5185,0.8551175645211623,0.573870984647935,0
5186,0.3417824815184586,0.2428533258894554,0
5187,0.9295596578137854,0.1387982070714452,0
5188,0.5394619460820839,0.8613324563821131,0
5189,0.10193983700010378,0.5762484348316695,0
5190,0.630453433379876,0.9755285598276039,0
5191,0.8314541395830111,0.3220805330190465,0
5192,0.17292706884589892,0.15975921546042782,0
5193,0.9587467582266485,0.14228326647557,0
5194,0.5128173262643297,0.4285753037590969,0
5195,0.42360927124554504,0.8265869322299327,0
5196,0.2274977284609655,0.636622427430715,0
5197,0.10293240569362716,0.6497630010446347,0
5198,0.25441735544275734,0.12500143484896953,0
5199,0.6981327332347674,0.39743450932508406,0
5200,0.05048950319797385,0.0024627000984596137,0
5201,0.4122284864018837,0.857997993971325,0
5202,0.1491129248308396,0.3932315132330295,0
5203,0.9225545234584458,0.6877757448286876,0
5204,0.8530330152673807,0.8012180241391434,0
5205,0.1258699317058709,0.9254781881896245,0
5206,0.9364684446737277,0.07458800722546033,0
5207,0.3136758515273428,0.432978049682169,0
5208,0.7086494862366448,0.435452268591485,0
5209,0.6315698026805469,0.3232881948008234,0
5210,0.49662582074093997,0.7774078118788689,0
5211,0.009977272137568827,0.6078050723995675,0
5212,0.17780535544466636,0.656183000589216,0
